15/05/2019 09:17,92.72411637
15/05/2019 09:17,93.73786962
15/05/2019 09:17,94.71816567
15/05/2019 09:17,95.70826468
15/05/2019 09:17,96.41886206
15/05/2019 09:17,97.36481653
15/05/2019 09:17,98.4332687
15/05/2019 09:17,99.6760708
15/05/2019 09:17,99.43356535
15/05/2019 09:17,99.8313556
15/05/2019 09:17,99.62000441
15/05/2019 09:17,99.29151138
15/05/2019 09:17,99.57168998
15/05/2019 09:17,99.16178629
15/05/2019 09:17,99.21160438
15/05/2019 09:17,99.26747204
15/05/2019 09:17,99.31231348
15/05/2019 09:17,99.26524636
15/05/2019 09:17,99.14357521
15/05/2019 09:17,98.77525942
15/05/2019 09:17,98.40297276
15/05/2019 09:17,98.05167424
15/05/2019 09:17,97.73316813
15/05/2019 09:17,97.48979847
15/05/2019 09:17,97.36679305
15/05/2019 09:17,97.30423275
15/05/2019 09:17,97.26962358
15/05/2019 09:17,97.2413633
15/05/2019 09:17,97.21310302
15/05/2019 09:17,97.104226
15/05/2019 09:17,96.91959945
15/05/2019 09:17,96.63973115
15/05/2019 09:17,96.30956364
15/05/2019 09:17,96.03631003
15/05/2019 09:17,95.80428252
15/05/2019 09:17,95.59627853
15/05/2019 09:17,95.40292542
15/05/2019 09:17,95.50545464
15/05/2019 09:17,95.82038385
15/05/2019 09:17,96.00112896
15/05/2019 09:17,95.68693824
15/05/2019 09:17,95.65160911
15/05/2019 09:17,95.70065305
15/05/2019 09:17,95.85539786
15/05/2019 09:17,96.3039517
15/05/2019 09:17,96.65409613
15/05/2019 09:17,96.66423251
15/05/2019 09:17,96.6573596
15/05/2019 09:17,96.99563278
15/05/2019 09:17,96.64667871
15/05/2019 09:17,96.88344841
15/05/2019 09:17,96.77386184
15/05/2019 09:17,96.83724728
15/05/2019 09:17,97.06802479
15/05/2019 09:17,96.94294579
15/05/2019 09:17,97.00750648
15/05/2019 09:17,96.91040735
15/05/2019 09:17,96.54535477
15/05/2019 09:17,96.52933617
15/05/2019 09:17,96.71520252
15/05/2019 09:17,96.81107677
15/05/2019 09:17,97.07342372
15/05/2019 09:17,96.78451599
15/05/2019 09:17,97.01552486
15/05/2019 09:17,96.87820012
15/05/2019 09:17,97.23512489
15/05/2019 09:17,97.33494059
15/05/2019 09:17,97.43130815
15/05/2019 09:17,97.47692733
15/05/2019 09:17,97.51735191
15/05/2019 09:17,97.51735191
15/05/2019 09:18,97.50397219
15/05/2019 09:18,97.47355683
15/05/2019 09:18,97.77468088
15/05/2019 09:18,97.9249757
15/05/2019 09:18,97.82764762
15/05/2019 09:18,97.57417727
15/05/2019 09:18,97.52489478
15/05/2019 09:18,97.9412435
15/05/2019 09:18,97.55150468
15/05/2019 09:18,97.6054447
15/05/2019 09:18,97.5788604
15/05/2019 09:18,97.52807089
15/05/2019 09:18,97.23895052
15/05/2019 09:18,97.07272511
15/05/2019 09:18,96.95741022
15/05/2019 09:18,96.94889527
15/05/2019 09:18,96.93416165
15/05/2019 09:18,96.95518541
15/05/2019 09:18,97.00897795
15/05/2019 09:18,97.25278991
15/05/2019 09:18,97.6829997
15/05/2019 09:18,97.70047903
15/05/2019 09:18,97.72109965
15/05/2019 09:18,97.75778151
15/05/2019 09:18,97.80849455
15/05/2019 09:18,97.86998856
15/05/2019 09:18,98.27115116
15/05/2019 09:18,98.15675812
15/05/2019 09:18,98.16761446
15/05/2019 09:18,97.72480145
15/05/2019 09:18,97.74845569
15/05/2019 09:18,97.66583003
15/05/2019 09:18,97.09636345
15/05/2019 09:18,96.9453314
15/05/2019 09:18,97.12138985
15/05/2019 09:18,97.09219373
15/05/2019 09:18,96.96669299
15/05/2019 09:18,96.69141435
15/05/2019 09:18,96.51282507
15/05/2019 09:18,96.39373967
15/05/2019 09:18,96.69349255
15/05/2019 09:18,96.72857922
15/05/2019 09:18,96.74630091
15/05/2019 09:18,96.73156949
15/05/2019 09:18,96.72048215
15/05/2019 09:18,96.70119451
15/05/2019 09:18,96.69730933
15/05/2019 09:18,96.76760609
15/05/2019 09:18,96.91267554
15/05/2019 09:18,97.28099133
15/05/2019 09:18,97.64145168
15/05/2019 09:18,97.95777444
15/05/2019 09:18,98.18100355
15/05/2019 09:18,98.194988
15/05/2019 09:18,98.13047467
15/05/2019 09:18,98.11228175
15/05/2019 09:18,98.06149225
15/05/2019 09:18,98.03799678
15/05/2019 09:18,98.02443564
15/05/2019 09:18,98.11167378
15/05/2019 09:18,98.27768945
15/05/2019 09:18,98.5272424
15/05/2019 09:18,98.84566931
15/05/2019 09:18,99.11089323
15/05/2019 09:18,99.35909949
15/05/2019 09:18,99.59594932
15/05/2019 09:18,99.81793456
15/05/2019 09:18,99.76366323
15/05/2019 09:18,99.60920295
15/05/2019 09:18,99.29219756
15/05/2019 09:18,99.2564797
15/05/2019 09:18,99.22667075
15/05/2019 09:18,99.42873177
15/05/2019 09:18,99.3915532
15/05/2019 09:18,99.22611677
15/05/2019 09:18,99.23289711
15/05/2019 09:18,99.24673739
15/05/2019 09:18,99.28206653
15/05/2019 09:18,99.35987947
15/05/2019 09:18,99.46291609
15/05/2019 09:18,99.6234275
15/05/2019 09:18,99.76933865
15/05/2019 09:18,99.88191135
15/05/2019 09:18,100.0221982
15/05/2019 09:18,100.1008607
15/05/2019 09:18,100.1352023
15/05/2019 09:18,100.1076463
15/05/2019 09:18,99.95318599
15/05/2019 09:18,100.0541147
15/05/2019 09:18,100.0295427
15/05/2019 09:18,100.0519702
15/05/2019 09:18,99.83466752
15/05/2019 09:18,99.4814576
15/05/2019 09:18,99.52959466
15/05/2019 09:18,99.60687296
15/05/2019 09:18,99.64956753
15/05/2019 09:18,99.6853892
15/05/2019 09:19,99.71364949
15/05/2019 09:19,99.75264837
15/05/2019 09:19,99.55701025
15/05/2019 09:19,99.9713374
15/05/2019 09:19,100.0308133
15/05/2019 09:19,100.0825691
15/05/2019 09:19,100.1280346
15/05/2019 09:19,100.1528467
15/05/2019 09:19,100.1709415
15/05/2019 09:19,100.0969308
15/05/2019 09:19,99.9567902
15/05/2019 09:19,99.72419807
15/05/2019 09:19,99.52548767
15/05/2019 09:19,99.37301502
15/05/2019 09:19,99.30947731
15/05/2019 09:19,99.31860227
15/05/2019 09:19,99.56407341
15/05/2019 09:19,99.78516089
15/05/2019 09:19,99.97624194
15/05/2019 09:19,100.1156012
15/05/2019 09:19,100.2444286
15/05/2019 09:19,100.3389241
15/05/2019 09:19,100.3559334
15/05/2019 09:19,100.3525547
15/05/2019 09:19,100.2965908
15/05/2019 09:19,100.1150449
15/05/2019 09:19,99.93339118
15/05/2019 09:19,99.82521629
15/05/2019 09:19,100.1599534
15/05/2019 09:19,99.77134362
15/05/2019 09:19,99.86216873
15/05/2019 09:19,99.80969987
15/05/2019 09:19,99.76423436
15/05/2019 09:19,99.73276638
15/05/2019 09:19,99.72249186
15/05/2019 09:19,99.80166937
15/05/2019 09:19,100.4150803
15/05/2019 09:19,100.6761233
15/05/2019 09:19,100.7762771
15/05/2019 09:19,100.8837591
15/05/2019 09:19,100.9476881
15/05/2019 09:19,100.9939178
15/05/2019 09:19,101.0287645
15/05/2019 09:19,101.0287645
15/05/2019 09:19,100.9494297
15/05/2019 09:19,100.859841
15/05/2019 09:19,100.7277201
15/05/2019 09:19,100.6030923
15/05/2019 09:19,100.4891006
15/05/2019 09:19,100.3623359
15/05/2019 09:19,100.2512877
15/05/2019 09:19,100.1347611
15/05/2019 09:19,100.0335499
15/05/2019 09:19,99.95638023
15/05/2019 09:19,99.89741066
15/05/2019 09:19,99.88994038
15/05/2019 09:19,99.93907564
15/05/2019 09:19,100.1422182
15/05/2019 09:19,100.312137
15/05/2019 09:19,100.4292148
15/05/2019 09:19,100.5328353
15/05/2019 09:19,100.5738101
15/05/2019 09:19,100.6192756
15/05/2019 09:19,100.6299819
15/05/2019 09:19,100.6373474
15/05/2019 09:19,100.6410431
15/05/2019 09:19,100.6220305
15/05/2019 09:19,100.5547302
15/05/2019 09:19,100.4574109
15/05/2019 09:19,100.3400229
15/05/2019 09:19,100.2036659
15/05/2019 09:19,100.329355
15/05/2019 09:19,100.5188349
15/05/2019 09:19,100.8622476
15/05/2019 09:19,100.9081706
15/05/2019 09:19,100.9624523
15/05/2019 09:19,100.8109065
15/05/2019 09:19,100.903559
15/05/2019 09:19,100.5698582
15/05/2019 09:19,100.4603486
15/05/2019 09:19,100.1303947
15/05/2019 09:19,100.3684856
15/05/2019 09:19,100.2682452
15/05/2019 09:19,100.1588225
15/05/2019 09:19,99.7927282
15/05/2019 09:19,99.52565561
15/05/2019 09:19,99.29887765
15/05/2019 09:19,99.0646294
15/05/2019 09:19,98.71344376
15/05/2019 09:19,98.95048256
15/05/2019 09:19,98.89982563
15/05/2019 09:19,99.02165898
15/05/2019 09:19,98.88433441
15/05/2019 09:19,98.88135038
15/05/2019 09:19,98.84049521
15/05/2019 09:19,99.0480596
15/05/2019 09:19,99.42698638
15/05/2019 09:20,99.38545006
15/05/2019 09:20,99.31143933
15/05/2019 09:20,99.25196342
15/05/2019 09:20,99.10521434
15/05/2019 09:20,98.92760461
15/05/2019 09:20,98.72316929
15/05/2019 09:20,98.74917476
15/05/2019 09:20,98.19074098
15/05/2019 09:20,98.03853676
15/05/2019 09:20,97.92242386
15/05/2019 09:20,97.83837471
15/05/2019 09:20,97.78990832
15/05/2019 09:20,97.7441291
15/05/2019 09:20,97.77454446
15/05/2019 09:20,97.8414574
15/05/2019 09:20,97.96809797
15/05/2019 09:20,98.05585887
15/05/2019 09:20,97.85304489
15/05/2019 09:20,97.9605269
15/05/2019 09:20,97.81700404
15/05/2019 09:20,97.67663604
15/05/2019 09:20,97.54854179
15/05/2019 09:20,97.44608353
15/05/2019 09:20,97.31811289
15/05/2019 09:20,97.23813907
15/05/2019 09:20,97.18866416
15/05/2019 09:20,97.19213592
15/05/2019 09:20,97.19213592
15/05/2019 09:20,97.21768439
15/05/2019 09:20,97.32960625
15/05/2019 09:20,97.4612246
15/05/2019 09:20,97.4897019
15/05/2019 09:20,97.06418255
15/05/2019 09:20,97.35122918
15/05/2019 09:20,97.17385695
15/05/2019 09:20,97.15431445
15/05/2019 09:20,97.14438013
15/05/2019 09:20,97.15812641
15/05/2019 09:20,97.19321308
15/05/2019 09:20,96.98786651
15/05/2019 09:20,97.43407023
15/05/2019 09:20,97.34084057
15/05/2019 09:20,97.0820449
15/05/2019 09:20,96.57890929
15/05/2019 09:20,96.32782971
15/05/2019 09:20,96.07180529
15/05/2019 09:20,95.61586386
15/05/2019 09:20,95.92569076
15/05/2019 09:20,95.8151164
15/05/2019 09:20,95.74233353
15/05/2019 09:20,96.30995176
15/05/2019 09:20,96.504334
15/05/2019 09:20,96.59683681
15/05/2019 09:20,97.02530271
15/05/2019 09:20,96.99516913
15/05/2019 09:20,96.98890684
15/05/2019 09:20,96.99219621
15/05/2019 09:20,96.98205983
15/05/2019 09:20,96.98205983
15/05/2019 09:20,96.94623816
15/05/2019 09:20,96.85543835
15/05/2019 09:20,96.74144669
15/05/2019 09:20,96.65882103
15/05/2019 09:20,96.5477303
15/05/2019 09:20,96.44110681
15/05/2019 09:20,96.35627381
15/05/2019 09:20,96.27844648
15/05/2019 09:20,95.97510003
15/05/2019 09:20,95.94275012
15/05/2019 09:20,96.35637571
15/05/2019 09:20,96.29648926
15/05/2019 09:20,96.26586765
15/05/2019 09:20,96.25908731
15/05/2019 09:20,96.27632921
15/05/2019 09:20,96.30633827
15/05/2019 09:20,96.34094744
15/05/2019 09:20,96.38579513
15/05/2019 09:20,96.40655676
15/05/2019 09:20,96.41347665
15/05/2019 09:20,96.36241957
15/05/2019 09:20,96.25975953
15/05/2019 09:20,96.14482613
15/05/2019 09:20,96.60460651
15/05/2019 09:20,96.71071453
15/05/2019 09:20,97.01335816
15/05/2019 09:20,96.76441085
15/05/2019 09:20,96.57556317
15/05/2019 09:20,96.77428615
15/05/2019 09:20,97.46799615
15/05/2019 09:20,97.7464757
15/05/2019 09:20,97.99987332
15/05/2019 09:20,98.24938576
15/05/2019 09:20,98.68571201
15/05/2019 09:20,98.56039813
15/05/2019 09:20,98.79195445
15/05/2019 09:20,98.99036876
15/05/2019 09:20,99.1634408
15/05/2019 09:21,98.77866909
15/05/2019 09:21,98.92473559
15/05/2019 09:21,99.05186384
15/05/2019 09:21,99.16596447
15/05/2019 09:21,98.72983308
15/05/2019 09:21,98.86389024
15/05/2019 09:21,98.62576517
15/05/2019 09:21,99.1718647
15/05/2019 09:21,99.28477692
15/05/2019 09:21,99.18776835
15/05/2019 09:21,99.47472521
15/05/2019 09:21,99.75243299
15/05/2019 09:21,99.99310712
15/05/2019 09:21,100.1957671
15/05/2019 09:21,100.371308
15/05/2019 09:21,100.1905542
15/05/2019 09:21,99.90105156
15/05/2019 09:21,100.0395841
15/05/2019 09:21,100.1975262
15/05/2019 09:21,100.3814576
15/05/2019 09:21,100.5830755
15/05/2019 09:21,101.0562311
15/05/2019 09:21,101.21068
15/05/2019 09:21,101.5685317
15/05/2019 09:21,101.8786612
15/05/2019 09:21,102.0839251
15/05/2019 09:21,102.1620776
15/05/2019 09:21,102.2470566
15/05/2019 09:21,102.3346078
15/05/2019 09:21,102.391553
15/05/2019 09:21,102.4505225
15/05/2019 09:21,102.2179411
15/05/2019 09:21,101.9202955
15/05/2019 09:21,102.0663348
15/05/2019 09:21,102.2039693
15/05/2019 09:21,102.3950262
15/05/2019 09:21,102.5874144
15/05/2019 09:21,102.8061698
15/05/2019 09:21,103.0144238
15/05/2019 09:21,103.2099642
15/05/2019 09:21,103.4065398
15/05/2019 09:21,103.5822052
15/05/2019 09:21,103.7413402
15/05/2019 09:21,104.1487478
15/05/2019 09:21,103.8760042
15/05/2019 09:21,104.0572426
15/05/2019 09:21,104.5079179
15/05/2019 09:21,105.1893626
15/05/2019 09:21,105.6361112
15/05/2019 09:21,106.0907485
15/05/2019 09:21,106.7046336
15/05/2019 09:21,106.5726204
15/05/2019 09:21,106.3264264
15/05/2019 09:21,106.0478779
15/05/2019 09:21,105.7703242
15/05/2019 09:21,105.5058388
15/05/2019 09:21,105.2370921
15/05/2019 09:21,105.0674609
15/05/2019 09:21,105.3103637
15/05/2019 09:21,105.5185109
15/05/2019 09:21,105.6664567
15/05/2019 09:21,105.7821835
15/05/2019 09:21,105.894349
15/05/2019 09:21,106.2066212
15/05/2019 09:21,106.1598895
15/05/2019 09:21,106.18369
15/05/2019 09:21,106.2264302
15/05/2019 09:21,106.3118289
15/05/2019 09:21,106.4038242
15/05/2019 09:21,106.5331821
15/05/2019 09:21,106.6449945
15/05/2019 09:21,106.9974443
15/05/2019 09:21,107.3003513
15/05/2019 09:21,106.7596033
15/05/2019 09:21,106.8745127
15/05/2019 09:21,107.0095262
15/05/2019 09:21,106.6754121
15/05/2019 09:21,106.5009299
15/05/2019 09:21,106.5907348
15/05/2019 09:21,106.6554322
15/05/2019 09:21,106.7005936
15/05/2019 09:21,106.6502211
15/05/2019 09:21,106.4005147
15/05/2019 09:21,106.1917244
15/05/2019 09:21,106.0256432
15/05/2019 09:21,105.8826457
15/05/2019 09:21,105.7760779
15/05/2019 09:21,105.6950517
15/05/2019 09:21,105.6445927
15/05/2019 09:21,105.5839249
15/05/2019 09:21,105.8018008
15/05/2019 09:21,105.6566329
15/05/2019 09:21,105.2766936
15/05/2019 09:21,105.2254664
15/05/2019 09:21,105.1630251
15/05/2019 09:21,105.1256624
15/05/2019 09:21,105.0685882
15/05/2019 09:21,104.9937922
15/05/2019 09:21,104.8696694
15/05/2019 09:21,104.725874
15/05/2019 09:21,104.5955422
15/05/2019 09:22,105.0370905
15/05/2019 09:22,104.9384799
15/05/2019 09:22,104.8550009
15/05/2019 09:22,104.2655841
15/05/2019 09:22,104.7432518
15/05/2019 09:22,104.6609504
15/05/2019 09:22,104.713935
15/05/2019 09:22,104.292794
15/05/2019 09:22,104.7401209
15/05/2019 09:22,105.198235
15/05/2019 09:22,104.9137238
15/05/2019 09:22,104.8007432
15/05/2019 09:22,104.6764516
15/05/2019 09:22,104.5685641
15/05/2019 09:22,104.434963
15/05/2019 09:22,104.4240847
15/05/2019 09:22,104.6359398
15/05/2019 09:22,104.4836609
15/05/2019 09:22,104.3684135
15/05/2019 09:22,103.7516621
15/05/2019 09:22,103.5468406
15/05/2019 09:22,103.1978432
15/05/2019 09:22,102.911135
15/05/2019 09:22,102.6418168
15/05/2019 09:22,102.4089215
15/05/2019 09:22,102.238809
15/05/2019 09:22,102.1812848
15/05/2019 09:22,102.1021072
15/05/2019 09:22,101.9348554
15/05/2019 09:22,102.3197019
15/05/2019 09:22,102.3315282
15/05/2019 09:22,102.4249653
15/05/2019 09:22,102.4108687
15/05/2019 09:22,102.4806995
15/05/2019 09:22,102.2138237
15/05/2019 09:22,102.0854551
15/05/2019 09:22,101.7356701
15/05/2019 09:22,101.7007794
15/05/2019 09:22,101.8968071
15/05/2019 09:22,101.4831996
15/05/2019 09:22,101.3799223
15/05/2019 09:22,101.2183851
15/05/2019 09:22,100.6420857
15/05/2019 09:22,100.2032344
15/05/2019 09:22,99.6243459
15/05/2019 09:22,99.46758022
15/05/2019 09:22,99.33846585
15/05/2019 09:22,99.1601568
15/05/2019 09:22,98.98896053
15/05/2019 09:22,98.80794753
15/05/2019 09:22,98.39466268
15/05/2019 09:22,98.61426758
15/05/2019 09:22,98.95898508
15/05/2019 09:22,99.30130722
15/05/2019 09:22,99.07910215
15/05/2019 09:22,99.1934281
15/05/2019 09:22,99.4449329
15/05/2019 09:22,99.25552125
15/05/2019 09:22,99.10573116
15/05/2019 09:22,98.97853236
15/05/2019 09:22,98.88636676
15/05/2019 09:22,98.81246136
15/05/2019 09:22,98.6968241
15/05/2019 09:22,98.34787003
15/05/2019 09:22,98.17112257
15/05/2019 09:22,97.92463803
15/05/2019 09:22,97.6914926
15/05/2019 09:22,97.45221868
15/05/2019 09:22,97.29605808
15/05/2019 09:22,97.18190901
15/05/2019 09:22,97.03977011
15/05/2019 09:22,96.82677494
15/05/2019 09:22,96.38542903
15/05/2019 09:22,96.39410414
15/05/2019 09:22,96.24704552
15/05/2019 09:22,96.08009334
15/05/2019 09:22,96.38479277
15/05/2019 09:22,96.50293645
15/05/2019 09:22,96.13084042
15/05/2019 09:22,96.49081781
15/05/2019 09:22,96.10960322
15/05/2019 09:22,96.15645597
15/05/2019 09:22,96.3958177
15/05/2019 09:22,97.0523394
15/05/2019 09:22,97.2774852
15/05/2019 09:22,97.49057469
15/05/2019 09:22,97.66818443
15/05/2019 09:22,97.76645256
15/05/2019 09:22,97.82697985
15/05/2019 09:22,97.83983661
15/05/2019 09:22,97.7804819
15/05/2019 09:22,97.62729639
15/05/2019 09:22,97.39583823
15/05/2019 09:23,97.02856881
15/05/2019 09:23,96.9315739
15/05/2019 09:23,97.27176471
15/05/2019 09:23,97.22362766
15/05/2019 09:23,97.21670776
15/05/2019 09:23,96.73385601
15/05/2019 09:23,96.80635954
15/05/2019 09:23,96.86743836
15/05/2019 09:23,96.90204753
15/05/2019 09:23,96.95451639
15/05/2019 09:23,96.96514889
15/05/2019 09:23,97.47108667
15/05/2019 09:23,97.38209444
15/05/2019 09:23,97.21458389
15/05/2019 09:23,97.14850521
15/05/2019 09:23,96.85594281
15/05/2019 09:23,96.42815843
15/05/2019 09:23,96.17458571
15/05/2019 09:23,96.28543424
15/05/2019 09:23,96.21979304
15/05/2019 09:23,96.14899123
15/05/2019 09:23,96.02374731
15/05/2019 09:23,95.91562839
15/05/2019 09:23,96.01453215
15/05/2019 09:23,95.99765801
15/05/2019 09:23,95.92823496
15/05/2019 09:23,95.82763672
15/05/2019 09:23,96.23473988
15/05/2019 09:23,96.25761597
15/05/2019 09:23,96.37994234
15/05/2019 09:23,96.4047196
15/05/2019 09:23,96.34133298
15/05/2019 09:23,96.29845028
15/05/2019 09:23,96.21420464
15/05/2019 09:23,96.09563096
15/05/2019 09:23,95.95447598
15/05/2019 09:23,95.8408248
15/05/2019 09:23,95.20827828
15/05/2019 09:23,94.98121305
15/05/2019 09:23,95.01223848
15/05/2019 09:23,95.21856475
15/05/2019 09:23,94.9365154
15/05/2019 09:23,94.97646526
15/05/2019 09:23,94.88254713
15/05/2019 09:23,95.03699728
15/05/2019 09:23,94.65685293
15/05/2019 09:23,94.63852455
15/05/2019 09:23,94.80517627
15/05/2019 09:23,94.57372456
15/05/2019 09:23,94.33234404
15/05/2019 09:23,94.48647746
15/05/2019 09:23,94.45553686
15/05/2019 09:23,94.60424359
15/05/2019 09:23,94.39568742
15/05/2019 09:23,94.20706816
15/05/2019 09:23,94.05133571
15/05/2019 09:23,93.88595838
15/05/2019 09:23,93.69843963
15/05/2019 09:23,93.76027803
15/05/2019 09:23,93.10835509
15/05/2019 09:23,92.94392215
15/05/2019 09:23,92.43256902
15/05/2019 09:23,92.17248109
15/05/2019 09:23,92.64234818
15/05/2019 09:23,92.63227983
15/05/2019 09:23,92.6058725
15/05/2019 09:23,92.47361323
15/05/2019 09:23,92.25648625
15/05/2019 09:23,92.63180177
15/05/2019 09:23,93.04216176
15/05/2019 09:23,92.72402842
15/05/2019 09:23,92.44095166
15/05/2019 09:23,93.18711112
15/05/2019 09:23,93.87608303
15/05/2019 09:23,94.12545959
15/05/2019 09:23,93.99639311
15/05/2019 09:23,93.97856267
15/05/2019 09:23,93.91238343
15/05/2019 09:23,93.89226531
15/05/2019 09:23,93.97018714
15/05/2019 09:23,94.03435248
15/05/2019 09:23,94.03144271
15/05/2019 09:23,93.72299406
15/05/2019 09:23,93.70183595
15/05/2019 09:23,93.42514528
15/05/2019 09:23,93.16797671
15/05/2019 09:23,93.1957635
15/05/2019 09:23,92.53606182
15/05/2019 09:24,92.65769245
15/05/2019 09:24,92.48805979
15/05/2019 09:24,92.33226742
15/05/2019 09:24,91.72932251
15/05/2019 09:24,91.53947829
15/05/2019 09:24,91.35921312
15/05/2019 09:24,90.9691842
15/05/2019 09:24,91.13658238
15/05/2019 09:24,91.04423771
15/05/2019 09:24,90.9635215
15/05/2019 09:24,90.66144392
15/05/2019 09:24,90.42642698
15/05/2019 09:24,90.55542687
15/05/2019 09:24,90.79212712
15/05/2019 09:24,90.67383572
15/05/2019 09:24,90.07221306
15/05/2019 09:24,89.85690913
15/05/2019 09:24,89.46670779
15/05/2019 09:24,90.21677175
15/05/2019 09:24,90.0408136
15/05/2019 09:24,89.6886938
15/05/2019 09:24,89.9953123
15/05/2019 09:24,89.84952308
15/05/2019 09:24,89.67170357
15/05/2019 09:24,89.48067485
15/05/2019 09:24,89.20070626
15/05/2019 09:24,89.64978343
15/05/2019 09:24,89.57539955
15/05/2019 09:24,89.71123236
15/05/2019 09:24,89.88723026
15/05/2019 09:24,89.74981014
15/05/2019 09:24,89.64142137
15/05/2019 09:24,89.53987557
15/05/2019 09:24,89.44075851
15/05/2019 09:24,89.36033399
15/05/2019 09:24,89.25832551
15/05/2019 09:24,89.16157395
15/05/2019 09:24,89.05446253
15/05/2019 09:24,88.91460393
15/05/2019 09:24,88.63916399
15/05/2019 09:24,88.79143485
15/05/2019 09:24,88.68400137
15/05/2019 09:24,88.4101331
15/05/2019 09:24,88.86851227
15/05/2019 09:24,88.93738724
15/05/2019 09:24,88.86695154
15/05/2019 09:24,88.83358592
15/05/2019 09:24,88.84055823
15/05/2019 09:24,88.90905296
15/05/2019 09:24,88.97886706
15/05/2019 09:24,89.04313859
15/05/2019 09:24,89.07685071
15/05/2019 09:24,89.13082409
15/05/2019 09:24,89.18348598
15/05/2019 09:24,89.22263249
15/05/2019 09:24,89.25799705
15/05/2019 09:24,89.25526122
15/05/2019 09:24,89.22403139
15/05/2019 09:24,89.20077199
15/05/2019 09:24,88.58026341
15/05/2019 09:24,88.40599656
15/05/2019 09:24,88.37560391
15/05/2019 09:24,88.43671927
15/05/2019 09:24,88.48626731
15/05/2019 09:24,88.56877556
15/05/2019 09:24,88.66976485
15/05/2019 09:24,88.7470579
15/05/2019 09:24,88.8320567
15/05/2019 09:24,88.9342341
15/05/2019 09:24,89.07513864
15/05/2019 09:24,89.24852927
15/05/2019 09:24,89.43486979
15/05/2019 09:24,89.68594937
15/05/2019 09:24,89.87479705
15/05/2019 09:24,90.36863525
15/05/2019 09:24,90.57763448
15/05/2019 09:24,90.10468649
15/05/2019 09:24,90.03087272
15/05/2019 09:24,89.7643987
15/05/2019 09:24,90.06530799
15/05/2019 09:24,90.16555166
15/05/2019 09:24,89.6754845
15/05/2019 09:24,89.18471945
15/05/2019 09:24,89.45348169
15/05/2019 09:24,89.73017236
15/05/2019 09:24,89.22309795
15/05/2019 09:24,88.79611577
