15/05/2019 11:49,0,29,-26,0.89,-1,23,101,81
15/05/2019 11:49,0,27,-26,0.89,-1,22,101,81
15/05/2019 11:49,0,27,-28,0.89,-1,21,101,81
15/05/2019 11:49,0,27,-27,0.89,-1,22,102,81
15/05/2019 11:49,0,28,-27,0.89,-1,22,101,81
15/05/2019 11:49,0,29,-27,0.89,-1,23,100,80
15/05/2019 11:50,0,28,-30,0.89,-1,23,101,81
15/05/2019 11:50,0,27,-28,0.89,-1,23,101,80
15/05/2019 11:50,0,26,-28,0.89,-1,23,101,80
15/05/2019 11:50,0,25,-29,0.89,-1,24,101,80
15/05/2019 11:50,0,25,-28,0.89,-1,24,101,80
15/05/2019 11:50,0,25,-28,0.89,-1,26,101,79
15/05/2019 11:51,0,25,-28,0.89,-1,27,101,80
15/05/2019 11:51,0,25,-28,0.89,-1,27,101,79
15/05/2019 11:51,0,25,-28,0.89,-1,26,101,80
15/05/2019 11:51,0,25,-28,0.89,-1,26,101,81
15/05/2019 11:51,0,26,-28,0.89,-1,26,102,80
15/05/2019 11:52,0,27,-29,0.89,-1,26,101,80
15/05/2019 11:52,0,28,-30,0.89,-1,25,102,80
15/05/2019 11:52,0,28,-28,0.89,-1,26,102,80
15/05/2019 11:52,0,29,-29,0.89,-1,26,101,79
15/05/2019 11:52,0,28,-30,0.89,-1,25,100,80
15/05/2019 11:52,0,29,-28,0.89,-1,24,102,80
15/05/2019 11:53,0,29,-29,0.89,-1,25,102,80
15/05/2019 11:53,0,29,-28,0.89,-1,24,102,80
15/05/2019 11:53,0,30,-30,0.89,-1,24,100,80
15/05/2019 11:53,12,30,-30,0.89,-1,23,46,80
15/05/2019 11:53,19,30,-27,0.89,-1,23,102,80
15/05/2019 11:53,24,30,-27,0.89,-1,23,102,80
15/05/2019 11:54,29,30,-28,0.89,-1,24,100,80
15/05/2019 11:54,27,30,-27,0.89,-1,24,102,80
15/05/2019 11:54,31,31,-27,0.89,-1,22,102,80
15/05/2019 11:54,29,31,-27,0.89,-1,23,102,79
15/05/2019 11:54,26,31,-27,0.89,-1,21,102,80
15/05/2019 11:54,29,32,-27,0.89,-1,21,102,80
15/05/2019 11:55,30,32,-25,0.89,-1,21,100,79
15/05/2019 11:55,30,32,-24,0.89,-1,22,100,80
15/05/2019 11:55,137,32,-23,0.89,-1,21,100,80
15/05/2019 11:55,83,32,-22,0.89,-1,22,102,80
15/05/2019 11:55,69,33,-23,0.89,-1,21,101,80
15/05/2019 11:55,57,33,-24,0.89,-1,23,101,79
15/05/2019 11:56,40,33,-24,0.89,-1,23,102,80
15/05/2019 11:56,37,34,-22,0.89,-1,20,101,80
15/05/2019 11:56,35,35,-24,0.89,-1,20,100,79
15/05/2019 11:56,37,35,-24,0.89,-1,19,102,79
15/05/2019 11:56,45,36,-24,0.89,-1,20,102,79
15/05/2019 11:56,59,36,-24,0.89,-1,20,102,80
15/05/2019 11:57,69,37,-24,0.89,-1,19,101,80
15/05/2019 11:57,78,37,-24,0.89,-1,18,101,80
15/05/2019 11:57,90,36,-23,0.89,-1,18,102,79
15/05/2019 11:57,94,37,-21,0.89,-1,18,101,80
15/05/2019 11:57,91,38,-21,0.89,-1,17,101,79
15/05/2019 11:57,91,38,-19,0.89,-1,17,102,80
15/05/2019 11:58,93,37,-18,0.89,-1,17,100,80
15/05/2019 11:58,82,37,-18,0.89,-1,16,102,80
15/05/2019 11:58,73,37,-17,0.89,-1,16,101,79
15/05/2019 11:58,62,37,-17,0.89,-1,16,101,80
15/05/2019 11:58,49,37,-15,0.89,-1,16,102,80
15/05/2019 11:58,36,37,-17,0.89,-1,16,102,79
15/05/2019 11:59,23,38,-15,0.89,-1,16,101,80
15/05/2019 11:59,0,38,-16,0.89,-1,16,102,80
15/05/2019 11:59,0,39,-14,0.89,-1,16,100,80
15/05/2019 11:59,0,40,-14,0.89,-1,17,101,80
15/05/2019 11:59,0,40,-14,0.89,-1,17,100,79
15/05/2019 11:59,0,40,-12,0.89,-1,16,102,80
15/05/2019 12:00,0,40,-13,0.89,-1,16,102,79
15/05/2019 12:00,0,40,-13,0.89,-1,15,102,80
15/05/2019 12:00,0,41,-15,0.89,-1,15,102,79
15/05/2019 12:00,0,42,-13,0.89,-1,15,101,79
15/05/2019 12:00,0,42,-12,0.89,-1,15,102,80
15/05/2019 12:00,18,41,-14,0.89,-1,14,100,78
15/05/2019 12:01,30,41,-13,0.89,-1,14,101,80
15/05/2019 12:01,35,42,-16,0.89,-1,14,102,79
15/05/2019 12:01,41,42,-16,0.89,-1,14,102,79
15/05/2019 12:01,32,41,-18,0.89,-1,15,102,79
15/05/2019 12:01,24,41,-18,0.89,-1,14,101,79
15/05/2019 12:01,17,42,-19,0.89,-1,15,102,79
15/05/2019 12:02,0,41,-19,0.89,-1,15,101,80
15/05/2019 12:02,0,41,-23,0.89,-1,15,101,80
15/05/2019 12:02,0,41,-23,0.89,-1,15,102,79
15/05/2019 12:02,0,41,-24,0.89,-1,15,102,79
15/05/2019 12:02,0,41,-24,0.89,-1,15,102,79
15/05/2019 12:02,0,40,-25,0.89,-1,16,101,80
15/05/2019 12:03,0,40,-25,0.89,-1,16,101,79
15/05/2019 12:03,0,40,-25,0.89,-1,16,102,80
15/05/2019 12:03,0,40,-25,0.89,-1,17,102,79
15/05/2019 12:03,0,39,-25,0.89,-1,16,102,79
15/05/2019 12:03,0,39,-27,0.89,-1,16,101,79
15/05/2019 12:03,0,39,-30,0.89,-1,16,101,79
15/05/2019 12:04,0,39,-31,0.89,-1,16,102,80
15/05/2019 12:04,0,39,-32,0.89,-1,16,101,80
15/05/2019 12:04,0,39,-34,0.89,-1,16,102,79
15/05/2019 12:04,0,39,-34,0.89,-1,16,102,79
15/05/2019 12:04,0,39,-35,0.89,-1,15,102,79
15/05/2019 12:05,0,38,-37,0.89,-1,15,102,79
15/05/2019 12:05,0,38,-36,0.89,-1,16,102,79
15/05/2019 12:05,0,38,-35,0.89,-1,16,102,79
15/05/2019 12:05,0,38,-38,0.89,-1,16,101,80
15/05/2019 12:05,0,38,-37,0.89,-1,16,101,79
15/05/2019 12:05,0,38,-35,0.89,-1,16,102,79
15/05/2019 12:06,0,39,-37,0.89,-1,16,101,79
15/05/2019 12:06,0,39,-37,0.89,-1,15,101,80
15/05/2019 12:06,23,39,-35,0.89,-1,15,102,80
15/05/2019 12:06,38,40,-36,0.89,-1,15,102,79
15/05/2019 12:06,49,40,-36,0.89,-1,16,102,79
15/05/2019 12:06,60,40,-36,0.89,-1,15,102,79
15/05/2019 12:07,64,40,-36,0.89,-1,15,102,79
15/05/2019 12:07,66,40,-35,0.89,-1,15,100,79
15/05/2019 12:07,62,39,-34,0.89,-1,15,100,79
15/05/2019 12:07,57,39,-32,0.89,-1,14,102,79
15/05/2019 12:07,49,39,-31,0.89,-1,14,102,78
15/05/2019 12:07,35,39,-29,0.89,-1,14,101,80
15/05/2019 12:08,15,39,-27,0.89,-1,15,100,79
15/05/2019 12:08,0,38,-25,0.89,-1,15,100,79
15/05/2019 12:08,0,37,-22,0.89,-1,16,101,80
15/05/2019 12:08,0,37,-20,0.89,-1,16,101,79
15/05/2019 12:08,0,36,-18,0.89,-1,16,101,80
15/05/2019 12:08,0,36,-17,0.89,-1,17,101,79
15/05/2019 12:09,0,36,-14,0.89,-1,17,101,79
15/05/2019 12:09,0,35,-11,0.89,-1,18,101,79
15/05/2019 12:09,0,35,-10,0.89,-1,17,101,80
15/05/2019 12:09,0,35,-7,0.89,-1,18,101,79
15/05/2019 12:09,0,34,-5,0.89,-1,17,101,79
15/05/2019 12:09,0,33,-6,0.89,-1,17,101,79
15/05/2019 12:10,0,33,-3,0.89,-1,17,102,78
15/05/2019 12:10,0,33,-2,0.89,-1,17,102,79
15/05/2019 12:10,0,33,-2,0.89,-1,18,101,79
15/05/2019 12:10,0,33,-2,0.89,-1,19,101,79
15/05/2019 12:10,0,32,-2,0.89,-1,18,101,79
15/05/2019 12:10,0,32,0,0.89,-1,18,101,80
15/05/2019 12:11,0,33,0,0.89,-1,18,101,78
15/05/2019 12:11,0,32,0,0.89,-1,19,101,79
15/05/2019 12:11,0,31,0,0.89,-1,19,101,79
15/05/2019 12:11,0,30,-2,0.89,-1,20,101,78
15/05/2019 12:11,0,30,0,0.89,-1,20,101,78
15/05/2019 12:11,0,30,0,0.89,-1,22,101,79
15/05/2019 12:12,0,30,0,0.89,-1,21,101,79
15/05/2019 12:12,0,30,0,0.89,-1,21,101,79
15/05/2019 12:12,0,29,0,0.89,-1,20,101,78
15/05/2019 12:12,0,28,0,0.89,-1,19,101,78
15/05/2019 12:12,0,29,0,0.89,-1,20,101,79
15/05/2019 12:12,0,30,0,0.89,-1,21,101,79
15/05/2019 12:13,0,29,0,0.89,-1,22,101,78
15/05/2019 12:13,0,28,0,0.89,-1,22,101,79
15/05/2019 12:13,0,28,1,0.89,-1,22,101,79
15/05/2019 12:13,0,29,2,0.89,-1,23,101,79
15/05/2019 12:13,0,28,3,0.89,-1,24,102,78
15/05/2019 12:13,0,28,2,0.89,-1,24,100,78
15/05/2019 12:14,0,28,1,0.89,-1,24,76,77
15/05/2019 12:14,0,29,0,0.89,-1,23,11,79
15/05/2019 12:14,0,29,0,0.89,-1,23,6,78
15/05/2019 12:14,0,29,0,0.89,-1,23,3,78
15/05/2019 12:14,0,30,0,0.89,-1,24,5,78
15/05/2019 12:14,0,30,1,0.89,-1,24,14,78
15/05/2019 12:15,0,29,1,0.89,-1,23,99,78
15/05/2019 12:15,0,29,3,0.89,-1,23,101,78
15/05/2019 12:15,0,28,3,0.89,-1,24,101,78
15/05/2019 12:15,0,28,1,0.89,-1,25,101,78
15/05/2019 12:15,0,29,3,0.89,-1,26,100,78
15/05/2019 12:15,0,29,0,0.89,-1,25,101,78
15/05/2019 12:16,0,27,3,0.89,-1,24,101,78
15/05/2019 12:16,0,28,3,0.89,-1,25,101,78
15/05/2019 12:16,0,28,2,0.89,-1,26,101,79
15/05/2019 12:16,0,28,3,0.89,-1,26,101,77
15/05/2019 12:16,0,28,2,0.89,-1,26,101,78
15/05/2019 12:17,0,28,3,0.89,-1,26,101,78
15/05/2019 12:17,0,28,2,0.89,-1,27,101,78
15/05/2019 12:17,0,28,3,0.89,-1,27,101,78
15/05/2019 12:17,0,28,4,0.89,-1,28,101,77
15/05/2019 12:17,0,28,3,0.89,-1,26,101,78
15/05/2019 12:17,0,28,3,0.89,-1,27,101,78
15/05/2019 12:18,0,28,2,0.89,-1,27,101,78
15/05/2019 12:18,0,28,2,0.89,-1,28,101,78
15/05/2019 12:18,0,28,2,0.89,-1,28,101,79
15/05/2019 12:18,0,29,2,0.89,-1,28,101,78
15/05/2019 12:18,0,29,2,0.89,-1,29,101,78
15/05/2019 12:18,0,29,2,0.89,-1,29,101,77
15/05/2019 12:19,0,29,3,0.89,-1,29,102,78
15/05/2019 12:19,0,28,2,0.89,-1,27,102,77
15/05/2019 12:19,0,28,3,0.89,-1,28,102,78
15/05/2019 12:19,0,29,3,0.89,-1,27,102,78
15/05/2019 12:19,0,29,3,0.89,-1,27,102,79
15/05/2019 12:19,0,28,3,0.89,-1,27,102,77
15/05/2019 12:20,0,29,3,0.89,-1,27,102,77
15/05/2019 12:20,0,29,4,0.89,-1,28,102,77
15/05/2019 12:20,0,28,4,0.89,-1,27,101,79
15/05/2019 12:20,0,28,2,0.89,-1,25,101,78
15/05/2019 12:20,0,27,3,0.89,-1,24,101,78
15/05/2019 12:20,0,28,3,0.89,-1,26,101,77
15/05/2019 12:21,0,28,3,0.89,-1,27,101,78
15/05/2019 12:21,0,29,3,0.89,-1,28,101,78
15/05/2019 12:21,0,29,3,0.89,-1,28,102,78
15/05/2019 12:21,0,29,3,0.89,-1,28,101,77
15/05/2019 12:21,0,28,3,0.89,-1,28,102,78
15/05/2019 12:21,0,28,3,0.89,-1,26,102,77
15/05/2019 12:22,0,28,3,0.89,-1,26,102,77
15/05/2019 12:22,0,28,1,0.89,-1,26,102,78
15/05/2019 12:22,0,28,0,0.89,-1,26,102,78
15/05/2019 12:22,0,28,0,0.89,-1,26,102,77
15/05/2019 12:22,20,28,0,0.89,-1,27,102,77
15/05/2019 12:22,76,29,0,0.89,-1,27,102,77
15/05/2019 12:23,81,29,0,0.89,-1,26,102,78
15/05/2019 12:23,41,29,-2,0.89,-1,24,102,77
15/05/2019 12:23,11,29,-2,0.89,-1,23,102,77
15/05/2019 12:23,0,29,-3,0.89,-1,23,102,78
15/05/2019 12:23,0,28,-4,0.89,-1,23,102,77
15/05/2019 12:23,0,28,-5,0.89,-1,24,102,77
15/05/2019 12:24,0,28,-5,0.89,-1,25,102,77
15/05/2019 12:24,0,28,-7,0.89,-1,25,102,77
15/05/2019 12:24,0,28,-6,0.89,-1,26,101,77
15/05/2019 12:24,0,27,-7,0.89,-1,25,101,77
15/05/2019 12:24,0,27,-6,0.89,-1,25,101,77
15/05/2019 12:24,0,27,-8,0.89,-1,26,101,79
15/05/2019 12:25,0,26,-8,0.89,-1,26,101,77
15/05/2019 12:25,0,25,-8,0.89,-1,26,101,77
15/05/2019 12:25,0,25,-7,0.89,-1,27,101,77
15/05/2019 12:25,0,25,-6,0.89,-1,27,101,78
15/05/2019 12:25,0,24,-8,0.89,-1,29,101,77
15/05/2019 12:25,0,24,-7,0.89,-1,30,101,77
15/05/2019 12:26,0,24,-7,0.89,-1,30,101,77
15/05/2019 12:26,0,24,-7,0.89,-1,30,101,77
15/05/2019 12:26,0,24,-8,0.89,-1,28,101,77
15/05/2019 12:26,0,24,-7,0.89,-1,28,101,77
15/05/2019 12:26,0,24,-7,0.89,-1,28,101,77
15/05/2019 12:26,0,25,-7,0.89,-1,28,101,77
15/05/2019 12:27,0,24,-7,0.89,-1,29,101,77
15/05/2019 12:27,0,24,-8,0.89,-1,29,102,77
15/05/2019 12:27,0,24,-7,0.89,-1,31,101,77
15/05/2019 12:27,0,24,-7,0.89,-1,31,101,77
15/05/2019 12:27,0,24,-8,0.89,-1,29,101,77
15/05/2019 12:27,0,24,-7,0.89,-1,30,102,77
15/05/2019 12:28,0,24,-8,0.89,-1,29,101,77
15/05/2019 12:28,0,23,-7,0.89,-1,29,101,77
15/05/2019 12:28,0,24,-7,0.89,-1,29,102,77
15/05/2019 12:28,0,24,-7,0.89,-1,29,101,77
15/05/2019 12:28,0,24,-7,0.89,-1,29,101,77
15/05/2019 12:28,0,24,-6,0.89,-1,29,102,77
15/05/2019 12:29,0,23,-8,0.89,-1,29,101,77
15/05/2019 12:29,0,24,-8,0.89,-1,28,101,77
15/05/2019 12:29,0,24,-7,0.89,-1,29,102,77
15/05/2019 12:29,0,24,-7,0.89,-1,29,102,77
15/05/2019 12:29,0,24,-7,0.89,-1,30,101,77
15/05/2019 12:30,0,24,-6,0.89,-1,28,101,77
15/05/2019 12:30,0,24,-6,0.89,-1,28,102,77
15/05/2019 12:30,0,25,-7,0.89,-1,28,102,77
15/05/2019 12:30,0,25,-7,0.89,-1,27,101,77
15/05/2019 12:30,0,25,-6,0.89,-1,28,102,77
15/05/2019 12:30,0,25,-7,0.89,-1,29,101,77
15/05/2019 12:31,0,25,-12,0.89,-1,30,101,77
15/05/2019 12:31,0,25,-16,0.89,-1,33,101,77
15/05/2019 12:31,0,24,-19,0.89,-1,35,101,77
15/05/2019 12:31,0,25,-21,0.89,-1,34,101,77
15/05/2019 12:31,0,25,-22,0.89,-1,35,102,77
15/05/2019 12:31,0,26,-21,0.89,-1,35,101,77
15/05/2019 12:32,0,26,-21,0.89,-1,35,100,77
15/05/2019 12:32,0,26,-21,0.89,-1,35,100,77
15/05/2019 12:32,0,26,-21,0.89,-1,35,100,77
15/05/2019 12:32,0,26,-21,0.89,-1,35,101,77
15/05/2019 12:32,0,26,-21,0.89,-1,35,101,77
15/05/2019 12:32,0,26,-20,0.89,-1,35,100,77
15/05/2019 12:33,0,26,-21,0.89,-1,35,100,77
15/05/2019 12:33,0,27,-21,0.89,-1,34,101,77
15/05/2019 12:33,0,27,-20,0.89,-1,34,100,77
15/05/2019 12:33,0,26,-21,0.89,-1,35,101,77
15/05/2019 12:33,0,25,-22,0.89,-1,34,102,77
15/05/2019 12:33,0,24,-21,0.89,-1,34,102,77
15/05/2019 12:34,0,24,-21,0.89,-1,31,101,77
15/05/2019 12:34,0,24,-21,0.89,-1,32,102,77
15/05/2019 12:34,0,24,-21,0.89,-1,34,101,77
15/05/2019 12:34,0,25,-21,0.89,-1,35,101,77
15/05/2019 12:34,0,26,-21,0.89,-1,36,102,77
15/05/2019 12:34,0,25,-20,0.89,-1,35,102,77
15/05/2019 12:35,0,26,-20,0.89,-1,35,101,77
15/05/2019 12:35,0,26,-21,0.89,-1,35,101,77
15/05/2019 12:35,0,26,-22,0.89,-1,36,101,77
15/05/2019 12:35,0,26,-21,0.89,-1,35,102,77
15/05/2019 12:35,0,26,-22,0.89,-1,35,100,77
15/05/2019 12:35,0,27,-20,0.89,-1,35,101,77
15/05/2019 12:36,0,27,-22,0.89,-1,35,101,77
15/05/2019 12:36,0,27,-21,0.89,-1,34,101,77
15/05/2019 12:36,0,27,-21,0.89,-1,34,102,77
15/05/2019 12:36,0,27,-21,0.89,-1,34,102,77
15/05/2019 12:36,0,27,-21,0.89,-1,34,101,77
15/05/2019 12:36,0,27,-21,0.89,-1,34,100,77
15/05/2019 12:37,0,27,-21,0.89,-1,34,101,76
15/05/2019 12:37,0,27,-20,0.89,-1,34,102,77
15/05/2019 12:37,0,27,-20,0.89,-1,34,100,77
15/05/2019 12:37,0,27,-20,0.89,-1,34,100,77
15/05/2019 12:37,0,27,-22,0.89,-1,33,100,77
15/05/2019 12:37,0,27,-20,0.89,-1,32,101,77
15/05/2019 12:38,0,27,-21,0.89,-1,32,100,77
15/05/2019 12:38,0,27,-21,0.89,-1,32,102,77
15/05/2019 12:38,0,27,-21,0.89,-1,32,101,77
15/05/2019 12:38,0,27,-21,0.89,-1,32,100,77
15/05/2019 12:38,0,28,-21,0.89,-1,32,100,77
15/05/2019 12:38,0,28,-20,0.89,-1,32,100,77
15/05/2019 12:39,0,28,-21,0.89,-1,32,100,77
15/05/2019 12:39,0,27,-21,0.89,-1,32,102,77
15/05/2019 12:39,0,27,-21,0.89,-1,33,102,76
15/05/2019 12:39,0,27,-22,0.89,-1,33,100,77
15/05/2019 12:39,0,28,-21,0.89,-1,33,100,76
15/05/2019 12:39,0,27,-21,0.89,-1,32,101,77
15/05/2019 12:40,0,27,-20,0.89,-1,32,100,77
15/05/2019 12:40,0,27,-21,0.89,-1,31,101,76
15/05/2019 12:40,0,27,-21,0.89,-1,31,102,76
15/05/2019 12:40,0,27,-21,0.89,-1,31,100,76
15/05/2019 12:40,0,28,-21,0.89,-1,32,100,77
15/05/2019 12:40,0,27,-20,0.89,-1,32,101,76
15/05/2019 12:41,0,28,-22,0.89,-1,32,100,76
15/05/2019 12:41,0,28,-21,0.89,-1,32,100,77
15/05/2019 12:41,0,28,-22,0.89,-1,31,100,76
15/05/2019 12:41,0,28,-20,0.89,-1,31,100,76
15/05/2019 12:41,0,28,-21,0.89,-1,30,100,77
15/05/2019 12:42,0,28,-20,0.89,-1,31,100,76
15/05/2019 12:42,0,28,-20,0.89,-1,31,100,77
15/05/2019 12:42,0,28,-21,0.89,-1,31,100,77
15/05/2019 12:42,0,28,-21,0.89,-1,32,100,76
15/05/2019 12:42,0,28,-21,0.89,-1,32,101,75
15/05/2019 12:42,0,28,-21,0.89,-1,32,101,77
15/05/2019 12:43,0,28,-20,0.89,-1,32,101,76
15/05/2019 12:43,0,28,-20,0.89,-1,32,100,77
15/05/2019 12:43,0,28,-21,0.89,-1,32,101,76
15/05/2019 12:43,0,28,-20,0.89,-1,32,100,77
15/05/2019 12:43,0,28,-21,0.89,-1,33,100,76
15/05/2019 12:43,0,28,-21,0.89,-1,33,101,76
15/05/2019 12:44,0,28,-21,0.89,-1,32,100,77
15/05/2019 12:44,0,28,-23,0.89,-1,30,101,76
15/05/2019 12:44,0,27,-21,0.89,-1,29,101,77
15/05/2019 12:44,0,27,-22,0.89,-1,29,101,77
15/05/2019 12:44,0,27,-22,0.89,-1,29,101,76
15/05/2019 12:44,0,27,-22,0.89,-1,30,101,76
15/05/2019 12:45,0,27,-22,0.89,-1,30,102,76
15/05/2019 12:45,0,27,-23,0.89,-1,32,101,76
15/05/2019 12:45,0,26,-21,0.89,-1,30,101,76
15/05/2019 12:45,0,27,-22,0.89,-1,29,102,76
15/05/2019 12:45,0,27,-22,0.89,-1,30,102,77
15/05/2019 12:45,0,27,-22,0.89,-1,30,102,76
15/05/2019 12:46,0,27,-22,0.89,-1,29,102,76
15/05/2019 12:46,0,27,-21,0.89,-1,29,102,76
15/05/2019 12:46,0,26,-22,0.89,-1,31,102,76
15/05/2019 12:46,0,26,-21,0.89,-1,31,102,76
15/05/2019 12:46,0,26,-21,0.89,-1,32,102,76
15/05/2019 12:46,0,25,-21,0.89,-1,33,102,76
15/05/2019 12:47,0,25,-21,0.89,-1,33,101,76
15/05/2019 12:47,0,26,-21,0.89,-1,33,102,76
15/05/2019 12:47,0,26,-20,0.89,-1,33,102,76
15/05/2019 12:47,0,26,-21,0.89,-1,31,102,76
15/05/2019 12:47,0,26,-20,0.89,-1,32,102,76
15/05/2019 12:47,0,26,-20,0.89,-1,31,102,76
15/05/2019 12:48,0,26,-20,0.89,-1,31,100,76
15/05/2019 12:48,0,27,-20,0.89,-1,33,101,76
15/05/2019 12:48,0,27,-21,0.89,-1,32,101,76
15/05/2019 12:48,0,27,-21,0.89,-1,30,101,76
15/05/2019 12:48,0,27,-21,0.89,-1,30,100,76
15/05/2019 12:48,0,27,-20,0.89,-1,30,101,76
15/05/2019 12:49,0,27,-19,0.89,-1,30,101,77
15/05/2019 12:49,0,27,-22,0.89,-1,30,101,76
15/05/2019 12:49,0,26,-21,0.89,-1,31,101,76
15/05/2019 12:49,0,26,-20,0.89,-1,32,101,76
15/05/2019 12:49,0,26,-20,0.89,-1,32,101,76
15/05/2019 12:49,0,26,-20,0.89,-1,31,101,76
15/05/2019 12:50,0,26,-21,0.89,-1,30,101,76
15/05/2019 12:50,0,26,-20,0.89,-1,29,101,75
15/05/2019 12:50,0,26,-21,0.89,-1,29,101,75
15/05/2019 12:50,0,26,-22,0.89,-1,29,101,75
15/05/2019 12:50,0,26,-22,0.89,-1,30,101,76
15/05/2019 12:50,0,26,-22,0.89,-1,30,101,75
15/05/2019 12:51,0,26,-22,0.89,-1,30,101,76
15/05/2019 12:51,0,26,-21,0.89,-1,30,101,76
15/05/2019 12:51,0,27,-21,0.89,-1,30,101,76
15/05/2019 12:51,0,26,-22,0.89,-1,30,102,76
15/05/2019 12:51,0,26,-21,0.89,-1,30,100,76
15/05/2019 12:51,0,27,-20,0.89,-1,29,100,76
15/05/2019 12:52,0,27,-16,0.89,-1,28,101,76
15/05/2019 12:52,0,27,-15,0.89,-1,27,101,75
15/05/2019 12:52,0,26,-14,0.89,-1,27,101,76
15/05/2019 12:52,0,26,-15,0.89,-1,26,101,76
15/05/2019 12:52,0,25,-12,0.89,-1,28,101,76
15/05/2019 12:52,0,24,-11,0.89,-1,29,101,75
15/05/2019 12:53,0,23,-12,0.89,-1,29,101,75
15/05/2019 12:53,0,24,-11,0.89,-1,30,101,75
15/05/2019 12:53,0,24,-10,0.89,-1,31,101,76
15/05/2019 12:53,0,24,-12,0.89,-1,31,101,75
15/05/2019 12:53,15,26,-10,0.89,-1,30,101,76
15/05/2019 12:53,48,26,-10,0.89,-1,33,101,75
15/05/2019 12:54,80,27,-11,0.89,-1,33,101,75
15/05/2019 12:54,77,27,-13,0.89,-1,35,101,75
15/05/2019 12:54,91,27,-12,0.89,-1,32,101,76
15/05/2019 12:54,97,27,-12,0.89,-1,33,102,76
15/05/2019 12:54,34,25,-13,0.89,-1,34,102,77
15/05/2019 12:54,0,25,-15,0.89,-1,29,101,75
15/05/2019 12:55,0,25,-19,0.89,-1,30,101,75
15/05/2019 12:55,0,25,-22,0.89,-1,32,101,75
15/05/2019 12:55,0,25,-26,0.89,-1,32,101,76
15/05/2019 12:55,0,26,-25,0.89,-1,33,101,76
15/05/2019 12:55,22,29,-26,0.89,-1,32,101,76
15/05/2019 12:56,86,31,-27,0.89,-1,34,101,74
15/05/2019 12:56,106,30,-30,0.89,-1,29,101,75
15/05/2019 12:56,57,30,-30,0.89,-1,30,101,75
15/05/2019 12:56,19,29,-30,0.89,-1,31,101,75
15/05/2019 12:56,0,29,-31,0.89,-1,29,101,74
15/05/2019 12:56,20,29,-30,0.89,-1,26,101,74
15/05/2019 12:57,226,29,-31,0.89,-1,26,102,75
15/05/2019 12:57,140,29,-31,0.89,-1,28,102,75
15/05/2019 12:57,77,29,-31,0.89,-1,28,101,75
15/05/2019 12:57,50,29,-29,0.89,-1,28,101,75
15/05/2019 12:57,37,30,-30,0.89,-1,28,101,75
15/05/2019 12:57,38,30,-30,0.89,-1,27,101,75
15/05/2019 12:58,57,30,-30,0.89,-1,29,101,75
15/05/2019 12:58,36,30,-29,0.89,-1,29,101,75
15/05/2019 12:58,23,30,-29,0.89,-1,27,101,74
15/05/2019 12:58,18,30,-29,0.89,-1,27,101,75
15/05/2019 12:58,13,30,-30,0.89,-1,27,101,74
15/05/2019 12:58,0,30,-30,0.89,-1,27,101,75
15/05/2019 12:59,12,30,-30,0.89,-1,27,101,75
15/05/2019 12:59,13,30,-30,0.89,-1,27,101,74
15/05/2019 12:59,10,30,-30,0.89,-1,27,101,75
15/05/2019 12:59,0,30,-30,0.89,-1,27,101,75
15/05/2019 12:59,0,30,-31,0.89,-1,27,101,74
15/05/2019 12:59,0,30,-31,0.89,-1,28,101,74
15/05/2019 13:00,0,30,-30,0.89,-1,28,101,75
15/05/2019 13:00,0,30,-30,0.89,-1,28,101,74
15/05/2019 13:00,0,29,-31,0.89,-1,28,101,73
15/05/2019 13:00,0,27,-32,0.89,-1,27,101,75
15/05/2019 13:00,0,28,-32,0.89,-1,26,100,75
15/05/2019 13:00,0,29,-32,0.89,-1,27,100,75
15/05/2019 13:01,0,29,-32,0.89,-1,27,100,74
15/05/2019 13:01,0,29,-32,0.89,-1,27,101,75
15/05/2019 13:01,0,29,-31,0.89,-1,27,101,74
15/05/2019 13:01,0,30,-31,0.89,-1,26,100,74
15/05/2019 13:01,0,30,-31,0.89,-1,26,100,74
15/05/2019 13:01,0,30,-31,0.89,-1,27,101,74
15/05/2019 13:02,0,30,-31,0.89,-1,27,102,75
15/05/2019 13:02,0,30,-32,0.89,-1,28,101,74
15/05/2019 13:02,0,29,-32,0.89,-1,27,101,75
15/05/2019 13:02,0,29,-32,0.89,-1,27,101,74
15/05/2019 13:02,0,29,-33,0.89,-1,28,101,74
15/05/2019 13:02,0,30,-33,0.89,-1,28,101,74
15/05/2019 13:03,0,30,-34,0.89,-1,28,101,75
15/05/2019 13:03,0,29,-34,0.89,-1,28,101,74
15/05/2019 13:03,0,29,-33,0.89,-1,26,101,74
15/05/2019 13:03,0,29,-33,0.89,-1,25,101,74
15/05/2019 13:03,0,29,-35,0.89,-1,25,101,74
15/05/2019 13:03,0,28,-36,0.89,-1,26,101,74
15/05/2019 13:04,0,29,-37,0.89,-1,26,101,74
15/05/2019 13:04,0,29,-36,0.89,-1,26,101,74
15/05/2019 13:04,0,29,-36,0.89,-1,27,101,75
15/05/2019 13:04,0,28,-37,0.89,-1,26,101,75
15/05/2019 13:04,0,28,-38,0.89,-1,27,100,73
15/05/2019 13:04,0,29,-37,0.89,-1,27,101,75
15/05/2019 13:05,0,29,-37,0.89,-1,27,101,74
15/05/2019 13:05,0,29,-37,0.89,-1,27,101,74
15/05/2019 13:05,0,29,-37,0.89,-1,28,101,74
