15/05/2019 08:57,116.7953799
15/05/2019 08:57,116.5017857
15/05/2019 08:57,116.2228232
15/05/2019 08:57,115.9514145
15/05/2019 08:57,115.6834892
15/05/2019 08:57,115.4106566
15/05/2019 08:57,115.1889099
15/05/2019 08:57,114.9526697
15/05/2019 08:57,114.7182587
15/05/2019 08:57,114.4874427
15/05/2019 08:57,114.2707719
15/05/2019 08:57,114.073849
15/05/2019 08:57,113.8521023
15/05/2019 08:57,113.623176
15/05/2019 08:57,113.4084515
15/05/2019 08:57,113.1977921
15/05/2019 08:57,112.9914387
15/05/2019 08:57,112.7905332
15/05/2019 08:57,112.5903407
15/05/2019 08:57,112.413004
15/05/2019 08:57,112.1938799
15/05/2019 08:57,111.9794986
15/05/2019 08:57,111.7184463
15/05/2019 08:57,111.2273602
15/05/2019 08:57,110.655127
15/05/2019 08:57,110.0319719
15/05/2019 08:57,109.4297025
15/05/2019 08:57,108.8306459
15/05/2019 08:57,108.2566755
15/05/2019 08:57,107.7324472
15/05/2019 08:57,107.3335406
15/05/2019 08:57,107.0239254
15/05/2019 08:57,106.7458638
15/05/2019 08:57,106.5007464
15/05/2019 08:57,106.2944758
15/05/2019 08:57,106.0533322
15/05/2019 08:57,105.8496172
15/05/2019 08:57,105.708044
15/05/2019 08:57,105.60318
15/05/2019 08:57,105.478027
15/05/2019 08:57,105.3612701
15/05/2019 08:57,105.2629203
15/05/2019 08:57,105.1479956
15/05/2019 08:57,105.0257612
15/05/2019 08:57,104.9342619
15/05/2019 08:57,104.8293978
15/05/2019 08:57,104.7253515
15/05/2019 08:57,104.6277611
15/05/2019 08:57,104.5004312
15/05/2019 08:57,104.4117405
15/05/2019 08:57,104.2883527
15/05/2019 08:57,104.2272642
15/05/2019 08:57,104.2143319
15/05/2019 08:57,104.1970225
15/05/2019 08:57,104.2101541
15/05/2019 08:57,104.1970225
15/05/2019 08:57,104.183991
15/05/2019 08:57,104.1017808
15/05/2019 08:57,104.0469689
15/05/2019 08:57,103.9554773
15/05/2019 08:58,103.8921211
15/05/2019 08:58,103.8162514
15/05/2019 08:58,103.7126096
15/05/2019 08:58,103.6002388
15/05/2019 08:58,103.477867
15/05/2019 08:58,103.3654962
15/05/2019 08:58,103.3043924
15/05/2019 08:58,103.2549369
15/05/2019 08:58,103.2397815
15/05/2019 08:58,103.1906782
15/05/2019 08:58,103.1790224
15/05/2019 08:58,103.1499659
15/05/2019 08:58,103.1499659
15/05/2019 08:58,103.1138941
15/05/2019 08:58,103.0990584
15/05/2019 08:58,103.0810893
